snapped_at,price,market_cap,total_volume
2019-10-24 00:00:00 UTC,6.27242607000086,0.0,62574.31071731107
2019-10-25 00:00:00 UTC,6.349062937985652,0.0,62979.412990781086
2019-10-26 00:00:00 UTC,7.116737571884213,0.0,70746.03194850007
2019-10-27 00:00:00 UTC,7.085473176100594,0.0,69994.1572301783
2019-10-28 00:00:00 UTC,7.2980478663599655,0.0,72259.42307581985
2019-10-29 00:00:00 UTC,7.221371114919508,0.0,71595.24135284024
2019-10-30 00:00:00 UTC,7.9492519798750205,0.0,75041.16252060587
2019-10-31 00:00:00 UTC,7.6086773297255075,0.0,70379.23372157553
2019-11-01 00:00:00 UTC,7.624698951086664,0.0,67748.15995548517
2019-11-02 00:00:00 UTC,7.6670880763780405,0.0,71483.5679095859
2019-11-03 00:00:00 UTC,7.618343607162641,0.0,71982.96400254127
2019-11-04 00:00:00 UTC,7.555341395608169,0.0,71032.52485580325
2019-11-05 00:00:00 UTC,7.75937293969021,0.0,61900.17543037183
2019-11-06 00:00:00 UTC,7.398981146644697,0.0,58971.26966903427
2019-11-07 00:00:00 UTC,6.452768926117537,0.0,56672.02069097564
2019-11-08 00:00:00 UTC,7.700039758708423,0.0,67041.45009720883
2019-11-09 00:00:00 UTC,7.6246316769038005,0.0,58349.20246813964
2019-11-10 00:00:00 UTC,7.446093880336648,0.0,57702.6492243618
2019-11-11 00:00:00 UTC,7.12409160288142,0.0,58383.33160851948
2019-11-12 00:00:00 UTC,6.930803446249774,0.0,57076.44766384632
2019-11-13 00:00:00 UTC,7.3305577046899515,0.0,57703.12464814802
2019-11-14 00:00:00 UTC,7.690532152343529,0.0,59208.324903421984
2019-11-15 00:00:00 UTC,7.560600360589594,0.0,57186.62198696334
2019-11-16 00:00:00 UTC,7.7138587993067445,0.0,56749.55203656248
2019-11-17 00:00:00 UTC,7.738412923636205,0.0,56297.6952335075
2019-11-18 00:00:00 UTC,7.8227869479634,0.0,56177.77842026384
2019-11-19 00:00:00 UTC,7.607732456493052,0.0,55065.44422295369
2019-11-20 00:00:00 UTC,8.430877718625036,0.0,57603.28220694304
2019-11-21 00:00:00 UTC,8.557012707363842,0.0,54646.60776467281
2019-11-22 00:00:00 UTC,7.96515469288839,0.0,50246.836935169886
2019-11-23 00:00:00 UTC,7.490610584279343,0.0,46590.57001667793
2019-11-24 00:00:00 UTC,8.00899606068274,0.0,47249.30045735926
2019-11-25 00:00:00 UTC,7.412106163383183,0.0,43621.61241894713
2019-11-26 00:00:00 UTC,7.733627327248451,0.0,45259.268763207656
2019-11-27 00:00:00 UTC,7.781350165407818,0.0,45644.95816406039
2019-11-28 00:00:00 UTC,7.480379339932644,0.0,44639.6775379309
2019-11-29 00:00:00 UTC,7.505392642054514,0.0,47927.34244872403
2019-11-30 00:00:00 UTC,7.827017431716186,0.0,49304.045110525745
2019-12-01 00:00:00 UTC,7.296680264435891,0.0,48509.737114596704
2019-12-02 00:00:00 UTC,11.325186320764326,0.0,68200.56666988276
2019-12-03 00:00:00 UTC,9.867602462358494,0.0,44855.52773290969
2019-12-04 00:00:00 UTC,8.406491780765519,0.0,47740.31901052956
2019-12-05 00:00:00 UTC,10.545915185963661,0.0,48040.250624468965
2019-12-06 00:00:00 UTC,10.55091935783164,0.0,48424.73074629615
2019-12-07 00:00:00 UTC,10.196734765428532,0.0,46166.412693868195
2019-12-08 00:00:00 UTC,8.048066167788194,0.0,34757.91218035126
2019-12-09 00:00:00 UTC,9.966715167310943,0.0,45984.20032811711
2019-12-10 00:00:00 UTC,6.710112207734636,0.0,41042.18475852764
2019-12-11 00:00:00 UTC,7.428810483808958,0.0,47215.88747563699
2019-12-12 00:00:00 UTC,6.142825715857052,0.0,42050.93831630611
2019-12-13 00:00:00 UTC,6.139055619034456,0.0,45578.123261050554
2019-12-14 00:00:00 UTC,7.142702864611229,0.0,45396.37425381704
2019-12-15 00:00:00 UTC,7.099509755053208,0.0,45210.32066876369
2019-12-16 00:00:00 UTC,7.1120517467555056,0.0,46599.325802829975
2019-12-17 00:00:00 UTC,5.877363245781112,0.0,36261.87660028341
2019-12-18 00:00:00 UTC,5.78443648456994,0.0,38858.451980397454
2019-12-19 00:00:00 UTC,6.709620540959226,0.0,41218.07471037273
2019-12-20 00:00:00 UTC,6.299835580624024,0.0,38789.12886206105
2019-12-21 00:00:00 UTC,6.467448846298674,0.0,40034.59407574316
2019-12-22 00:00:00 UTC,6.481241605036898,0.0,39677.549125685815
2019-12-23 00:00:00 UTC,6.621701640920103,0.0,40416.81411396252
2019-12-24 00:00:00 UTC,6.429004624466216,0.0,39353.775520855044
2019-12-25 00:00:00 UTC,5.6520042557294,0.0,34842.43091103414
2019-12-26 00:00:00 UTC,6.172377280916832,0.0,38618.41611987536
2019-12-27 00:00:00 UTC,5.404716134393173,0.0,35426.63677067818
2019-12-28 00:00:00 UTC,6.168821335778856,0.0,39368.977837791244
2019-12-29 00:00:00 UTC,6.579587581477996,0.0,39166.87923227877
2019-12-30 00:00:00 UTC,6.995097924508602,0.0,41724.66310893418
2019-12-31 00:00:00 UTC,6.792209205264211,0.0,40737.94169860644
2020-01-01 00:00:00 UTC,6.626521667223133,0.0,39353.55782716387
2020-01-02 00:00:00 UTC,6.796043317652423,0.0,40336.8561720288
2020-01-03 00:00:00 UTC,6.591111194102034,0.0,39086.5607316312
2020-01-04 00:00:00 UTC,7.0035394404701625,0.0,41626.09818931719
2020-01-05 00:00:00 UTC,6.947453727298813,0.0,41492.748148194514
2020-01-06 00:00:00 UTC,6.973172999633088,0.0,41692.55438165852
2020-01-07 00:00:00 UTC,7.420669858641147,0.0,44214.94261089284
2020-01-08 00:00:00 UTC,7.48111152953147,0.0,44366.648660741
2020-01-09 00:00:00 UTC,7.133797410113667,0.0,44544.13170540903
2020-01-10 00:00:00 UTC,6.132658277464044,0.0,39443.773577910484
2020-01-11 00:00:00 UTC,7.294651508195104,0.0,48158.9244295523
2020-01-12 00:00:00 UTC,6.331765786714227,0.0,39799.33422113431
2020-01-13 00:00:00 UTC,6.193444223884856,0.0,42743.39251661099
2020-01-14 00:00:00 UTC,7.259253200844178,0.0,48498.01587798097
2020-01-15 00:00:00 UTC,8.126867559475539,0.0,52853.16865339261
2020-01-16 00:00:00 UTC,7.9213850331852385,0.0,51506.68707978105
2020-01-17 00:00:00 UTC,7.1161761477505925,0.0,46638.852247543495
2020-01-18 00:00:00 UTC,8.224487064351171,0.0,55932.82611521886
2020-01-19 00:00:00 UTC,8.665973513512096,0.0,54864.43242677161
2020-01-20 00:00:00 UTC,8.363589097628514,0.0,53397.32837598257
2020-01-21 00:00:00 UTC,7.250831848585871,0.0,46593.39577728576
2020-01-22 00:00:00 UTC,8.435352086402299,0.0,56430.06609069198
2020-01-23 00:00:00 UTC,8.450014117605921,0.0,54069.66344347695
2020-01-24 00:00:00 UTC,8.221645556852742,0.0,51890.18516763627
2020-01-25 00:00:00 UTC,7.223244370094688,0.0,44052.14571615654
2020-01-26 00:00:00 UTC,8.007788203259047,0.0,50604.903258421815
2020-01-27 00:00:00 UTC,8.000392799209802,0.0,51488.56000116775
2020-01-28 00:00:00 UTC,8.561545635308343,0.0,56648.216092559116
2020-01-29 00:00:00 UTC,8.699501807588343,0.0,39008.376151169185
2020-01-30 00:00:00 UTC,8.668058375641571,0.0,55525.045779295055
2020-01-31 00:00:00 UTC,9.28384202576586,0.0,59415.58077382205
2020-02-01 00:00:00 UTC,7.951651509768113,0.0,50632.44538585846
2020-02-02 00:00:00 UTC,9.106655250992254,0.0,58794.45311031092
2020-02-03 00:00:00 UTC,8.753278456174757,0.0,56387.60124004295
2020-02-04 00:00:00 UTC,9.16599702974518,0.0,59998.36948036745
2020-02-05 00:00:00 UTC,9.573467375856897,0.0,63519.154435442084
2020-02-06 00:00:00 UTC,10.25440971173342,0.0,64255.36496452272
2020-02-07 00:00:00 UTC,10.639006085787665,0.0,67048.6633140767
2020-02-08 00:00:00 UTC,11.012669598943523,0.0,71057.44137692511
2020-02-09 00:00:00 UTC,9.629058635254633,0.0,62854.37991213479
2020-02-10 00:00:00 UTC,12.266488063865204,0.0,78535.67637590897
2020-02-11 00:00:00 UTC,12.241994148686402,0.0,69070.16675921426
2020-02-12 00:00:00 UTC,13.137422888871116,0.0,74008.60583783432
2020-02-13 00:00:00 UTC,14.579476005493877,0.0,82023.8326527969
2020-02-14 00:00:00 UTC,14.778885939556147,0.0,82997.48665336684
2020-02-15 00:00:00 UTC,12.58959651313473,0.0,89474.42061291993
2020-02-16 00:00:00 UTC,10.803556201073473,0.0,77936.6622936211
2020-02-17 00:00:00 UTC,11.956977808950374,0.0,82426.90301594694
2020-02-18 00:00:00 UTC,12.13412355721251,0.0,84948.74051952704
2020-02-19 00:00:00 UTC,11.758322619106927,0.0,84321.50263052796
2020-02-20 00:00:00 UTC,11.814046834811391,0.0,81811.19260102599
2020-02-21 00:00:00 UTC,11.182506939516157,0.0,90511.27103522475
2020-02-22 00:00:00 UTC,12.085954937160997,0.0,86059.21822581148
2020-02-23 00:00:00 UTC,10.376044347421319,0.0,74168.6428801916
2020-02-24 00:00:00 UTC,11.1327653197838,0.0,83560.97025327275
2020-02-25 00:00:00 UTC,10.428389453558808,0.0,79476.89650402326
2020-02-26 00:00:00 UTC,9.990826396744271,0.0,77136.84717144928
2020-02-27 00:00:00 UTC,9.087414477648592,0.0,70124.5145430815
2020-02-28 00:00:00 UTC,9.067106724007694,0.0,69210.42797112068
2020-02-29 00:00:00 UTC,9.0508210532726,0.0,70051.1448840171
2020-03-01 00:00:00 UTC,8.655329804832137,0.0,66392.03313872906
2020-03-02 00:00:00 UTC,8.523364493197796,0.0,65843.58363788917
2020-03-03 00:00:00 UTC,9.460374698248131,0.0,82680.44004517044
2020-03-04 00:00:00 UTC,8.755581377143749,0.0,94280.5398488256
2020-03-05 00:00:00 UTC,8.788728960945901,0.0,81733.6877443903
2020-03-06 00:00:00 UTC,8.975287235147068,0.0,83888.84380344227
2020-03-07 00:00:00 UTC,9.6199333099551,0.0,87906.97688996095
2020-03-08 00:00:00 UTC,9.676709512721093,0.0,90145.98775010435
2020-03-09 00:00:00 UTC,7.986689944141336,0.0,72953.03534986428
2020-03-10 00:00:00 UTC,8.034959210845928,0.0,72488.32223517781
2020-03-11 00:00:00 UTC,7.670071273637641,0.0,71212.21303310926
2020-03-12 00:00:00 UTC,7.851966426455546,0.0,44935.008730105685
2020-03-13 00:00:00 UTC,4.446656625158232,0.0,18072.91256057687
2020-03-14 00:00:00 UTC,5.257244020327065,0.0,41429.3402967039
2020-03-15 00:00:00 UTC,4.975253438493782,0.0,38768.044807799706
2020-03-16 00:00:00 UTC,4.91544954653248,0.0,39149.98916055019
2020-03-17 00:00:00 UTC,4.92169987910691,0.0,35125.16060256332
2020-03-18 00:00:00 UTC,5.177815134202311,0.0,36060.619802844005
2020-03-19 00:00:00 UTC,5.23472691782582,0.0,37045.890360473546
2020-03-20 00:00:00 UTC,6.052305737987344,0.0,42948.777468590975
2020-03-21 00:00:00 UTC,5.843202070349859,0.0,41462.23315208721
2020-03-22 00:00:00 UTC,5.85071697325784,0.0,41177.52940744017
2020-03-23 00:00:00 UTC,5.425236847529885,0.0,38204.94902631908
2020-03-24 00:00:00 UTC,5.9897425716756025,0.0,42403.462048052446
2020-03-25 00:00:00 UTC,6.151774504872243,0.0,43651.572762195625
2020-03-26 00:00:00 UTC,6.029945914467092,0.0,42636.16614957116
2020-03-27 00:00:00 UTC,6.131073063682384,0.0,4843.283946402133
2020-03-28 00:00:00 UTC,5.818297782812576,0.0,38958.16655515019
2020-03-29 00:00:00 UTC,5.8100808449874455,0.0,55394.63611829992
2020-03-30 00:00:00 UTC,5.536450597617224,0.0,53009.125591525764
2020-03-31 00:00:00 UTC,5.874420989141641,0.0,55918.06033123944
2020-04-01 00:00:00 UTC,5.903817294370102,0.0,56432.012055309875
2020-04-02 00:00:00 UTC,6.024722203105024,0.0,57791.708690028754
2020-04-03 00:00:00 UTC,6.229844923400427,0.0,59846.98252070256
2020-04-04 00:00:00 UTC,6.2570709615381945,0.0,59672.75454065403
2020-04-05 00:00:00 UTC,6.383750223277866,0.0,60936.109938873335
2020-04-06 00:00:00 UTC,6.316992551293932,0.0,60177.59567655323
2020-04-07 00:00:00 UTC,7.509941997307968,0.0,71379.94985853485
2020-04-08 00:00:00 UTC,7.224485896923868,0.0,68929.10139819016
2020-04-09 00:00:00 UTC,7.651051243666402,0.0,73265.23598182775
